2022-03-23 01:48,59.39918071763418,17.88531103562395,201
2022-03-23 01:49,59.396936028122106,17.884318750084255,201
2022-03-23 01:50,59.396792785650284,17.884565014482778,201
2022-03-23 01:51,59.39692794842601,17.88344308892783,201
2022-03-23 01:52,59.39654048758916,17.88405507323883,201
2022-03-23 01:53,59.39655829,17.8841222,201
2022-03-23 01:54,59.396554705004206,17.884092607436866,201
2022-03-23 01:55,59.39659706585494,17.88426693843937,201
2022-03-23 01:56,59.396598855026426,17.88425519822044,201
2022-03-23 01:57,59.39660169019843,17.884267338904145,201
2022-03-23 01:58,59.396657292595044,17.884497439702056,201
2022-03-23 01:59,59.396648485788745,17.88484738628557,201
2022-03-23 02:00,59.39663336,17.88437635,201
2022-03-23 02:01,59.39663125980763,17.88434621643087,201
2022-03-23 02:02,59.396624644714,17.884300647863476,201
2022-03-23 02:03,59.3952041,17.881801,201
2022-03-23 02:04,59.396856126938864,17.885561345968394,201
2022-03-23 02:05,59.397088090810584,17.885054570459786,201
2022-03-23 02:06,59.39686322982251,17.886059639369574,201
2022-03-23 02:07,59.3966130270688,17.88409998711781,201
2022-03-23 02:08,59.39647426507304,17.88472761008609,201
2022-03-23 02:09,59.39656693086581,17.884946290096174,201
2022-03-23 02:10,59.39656486558635,17.884924314430208,201
2022-03-23 02:11,59.39655775704628,17.88488903661553,201
2022-03-23 02:12,59.396548302947366,17.884860504083573,201
2022-03-23 02:13,59.39653413011128,17.884825721626274,201
2022-03-23 02:14,59.39651664056562,17.8847816875701,201
2022-03-23 02:15,59.39650682271655,17.88475826702967,201
2022-03-23 02:16,59.39657897,17.88505977,201
2022-03-23 02:17,59.39650372201125,17.886413642762122,201
2022-03-23 02:18,59.3965204145271,17.886449947603975,201
2022-03-23 02:19,59.3964734,17.88639617,201
2022-03-23 02:20,59.39642331571822,17.88702655159937,201
2022-03-23 02:21,59.39646100235643,17.886342496464632,201
2022-03-23 02:22,59.3952041,17.881801,201
2022-03-23 02:23,59.39645104694855,17.886288813731174,201
2022-03-23 02:24,59.39643743921407,17.886241028902553,201
2022-03-23 02:25,59.3952041,17.881801,201
2022-03-23 02:26,59.3952041,17.881801,201
2022-03-23 02:27,59.3952041,17.881801,201
2022-03-23 02:28,59.39571305727775,17.885401016869242,201
2022-03-23 02:29,59.39571109637092,17.88468831006476,201
2022-03-23 02:30,59.395460869615924,17.8846716086872,201
2022-03-23 02:31,59.39693912,17.88769125,201
2022-03-23 02:32,59.396572892994904,17.886625102680952,201
2022-03-23 02:33,59.396602825818974,17.88658957439537,201
2022-03-23 02:34,59.39660460177768,17.886584731389668,201
2022-03-23 02:35,59.3952041,17.881801,201
2022-03-23 02:36,59.39661683370364,17.88657750999378,201
2022-03-23 02:37,59.39661876536299,17.886573830441698,201
2022-03-23 02:38,59.3952041,17.881801,201
2022-03-23 02:39,59.3952041,17.881801,201
2022-03-23 02:40,59.3952041,17.881801,201
2022-03-23 02:41,59.39671665128328,17.887353730073404,201
2022-03-23 02:42,59.3952041,17.881801,201
2022-03-23 02:43,59.3952041,17.881801,201
2022-03-23 02:44,59.39760029221524,17.89061808070173,201
2022-03-23 02:45,59.395971791430995,17.8861069356874,201
2022-03-23 02:46,59.3952041,17.881801,201
2022-03-23 02:47,59.39692986459297,17.887428019994086,201
2022-03-23 02:48,59.3952041,17.881801,201
2022-03-23 02:49,59.39689966379502,17.887017770534435,201
2022-03-23 02:50,59.3952041,17.881801,201
2022-03-23 02:51,59.39690583734138,17.886943189003805,201
2022-03-23 02:52,59.39690855966253,17.886910723701444,201
2022-03-23 02:53,59.3952041,17.881801,201
2022-03-23 02:54,59.39691452922824,17.886835314698256,201
2022-03-23 02:55,59.39691832140654,17.886796498489996,201
2022-03-23 02:56,59.3952041,17.881801,201
2022-03-23 02:57,59.3952041,17.881801,201
2022-03-23 02:58,59.3952041,17.881801,201
2022-03-23 02:59,59.3952041,17.881801,201
2022-03-23 03:00,59.3952041,17.881801,201
2022-03-23 03:01,59.3952041,17.881801,201
2022-03-23 03:02,59.3952041,17.881801,201
2022-03-23 03:03,59.3952041,17.881801,201
2022-03-23 03:04,59.3952041,17.881801,201
2022-03-23 03:05,59.3952041,17.881801,201
2022-03-23 03:06,59.3952041,17.881801,201
2022-03-23 03:07,59.3952041,17.881801,201
2022-03-23 03:08,59.3952041,17.881801,201
2022-03-23 03:09,59.3952041,17.881801,201
2022-03-23 03:10,59.3952041,17.881801,201
2022-03-23 03:11,59.3952041,17.881801,201
2022-03-23 03:12,59.3952041,17.881801,201
2022-03-23 03:13,59.39678143472712,17.887262668914705,201
2022-03-23 03:14,59.396481822739375,17.886385656705485,201
2022-03-23 03:15,59.3952041,17.881801,201
2022-03-23 03:16,59.397460839484346,17.887790019823225,201
2022-03-23 03:17,59.39695470231318,17.88786263708056,201
2022-03-23 03:18,59.3952041,17.881801,201
2022-03-23 03:19,59.396916578346165,17.88865037741098,201
2022-03-23 03:20,59.3952041,17.881801,201
2022-03-23 03:21,59.3952041,17.881801,201
2022-03-23 03:22,59.3952041,17.881801,201
2022-03-23 03:23,59.3952041,17.881801,201
2022-03-23 03:24,59.3952041,17.881801,201
2022-03-23 03:25,59.3952041,17.881801,201
2022-03-23 03:26,59.3952041,17.881801,201
2022-03-23 03:27,59.3952041,17.881801,201
2022-03-23 03:28,59.3952041,17.881801,201
2022-03-23 03:29,59.3952041,17.881801,201
2022-03-23 03:30,59.3952041,17.881801,201
2022-03-23 03:31,59.3952041,17.881801,201
2022-03-23 03:32,59.3952041,17.881801,201
2022-03-23 03:33,59.3952041,17.881801,201
2022-03-23 03:34,59.3952041,17.881801,201
2022-03-23 03:35,59.3952041,17.881801,201
2022-03-23 03:36,59.3952041,17.881801,201
2022-03-23 03:37,59.3952041,17.881801,201
2022-03-23 03:38,59.3952041,17.881801,201
2022-03-23 03:39,59.3952041,17.881801,201
2022-03-23 03:40,59.3952041,17.881801,201
2022-03-23 03:41,59.3952041,17.881801,201
2022-03-23 03:42,59.3952041,17.881801,201
2022-03-23 03:43,59.3952041,17.881801,201
2022-03-23 03:44,59.3952041,17.881801,201
2022-03-23 03:45,59.3952041,17.881801,201
2022-03-23 03:46,59.3952041,17.881801,201
2022-03-23 03:47,59.3952041,17.881801,201
2022-03-23 03:48,59.3952041,17.881801,201
2022-03-23 03:49,59.3952041,17.881801,201
2022-03-23 03:50,59.3968758,17.88679997,201
2022-03-23 03:51,59.39681131,17.88681041,201
2022-03-23 03:52,59.39679663,17.88680522,201
2022-03-23 03:53,59.39679218,17.88679475,201
2022-03-23 03:54,59.396790717008436,17.886784307087108,201
2022-03-23 03:55,59.39678465882342,17.886766727574436,201
2022-03-23 03:56,59.396781108498296,17.886754551889247,201
2022-03-23 03:57,59.39677866224331,17.886739021590277,201
2022-03-23 03:58,59.39678247,17.88673112,201
2022-03-23 03:59,59.396784940510216,17.886723507845037,201
2022-03-23 04:00,59.39678529,17.88671401,201
2022-03-23 04:01,59.396789105688406,17.8867082172543,201
2022-03-23 04:02,59.3952041,17.881801,201
2022-03-23 04:03,59.3952041,17.881801,201
2022-03-23 04:04,59.39679675816949,17.88667974245342,201
2022-03-23 04:05,59.39679851466734,17.886669460034607,201
2022-03-23 04:06,59.39697095,17.88704792,201
2022-03-23 04:07,59.39704002,17.88710741,201
2022-03-23 04:08,59.39719041,17.88717953,201
2022-03-23 04:09,59.39709694,17.88713942,201
2022-03-23 04:10,59.39705336,17.88712076,201
2022-03-23 04:11,59.39710182,17.88717728,201
2022-03-23 04:12,59.39709518,17.88715231,201
2022-03-23 04:13,59.39707301748944,17.887175187610715,201
2022-03-23 04:14,59.39605407,17.88916851,201
2022-03-23 04:15,59.39290073636541,17.89217230404095,201
2022-03-23 04:16,59.39021171,17.90279391,201
2022-03-23 04:17,59.38674941,17.907757,201
2022-03-23 04:18,59.38266514,17.90267755,201
2022-03-23 04:19,59.38144697,17.90180022,201
2022-03-23 04:20,59.37821225,17.90441349,201
2022-03-23 04:21,59.37800185,17.90510904,201
2022-03-23 04:22,59.37800189,17.905108,201
2022-03-23 04:23,59.3781102,17.90530035,201
2022-03-23 04:24,59.37810836,17.90529778,201
2022-03-23 04:25,59.37810787,17.90529795,201
2022-03-23 04:26,59.37810594,17.90529835,201
2022-03-23 04:27,59.37815625,17.90530669,201
2022-03-23 04:28,59.3781533,17.90531069,201
2022-03-23 04:29,59.37812221,17.90525547,201
2022-03-23 04:30,59.37806451,17.90531275,201
2022-03-23 04:31,59.37806364,17.90531489,201
2022-03-23 04:32,59.37825135,17.90526587,201
2022-03-23 04:33,59.3781452,17.90528048,201
2022-03-23 04:34,59.37805512,17.90531129,201
2022-03-23 04:35,59.37814061,17.90523177,201
2022-03-23 04:36,59.37801496,17.90507603,201
2022-03-23 04:37,59.37805207,17.90511388,201
2022-03-23 04:38,59.37817139,17.90521812,201
2022-03-23 04:39,59.37810721,17.90525786,201
2022-03-23 04:40,59.378104,17.90527166,201
2022-03-23 04:41,59.37808866,17.90534164,201
2022-03-23 04:42,59.37827591,17.90540515,201
2022-03-23 04:43,59.37826066,17.90530978,201
2022-03-23 04:44,59.37816697,17.90533707,201
2022-03-23 04:45,59.37814825,17.90524835,201
2022-03-23 04:46,59.378076024713344,17.905313884946423,201
2022-03-23 04:47,59.378083661050525,17.905312198105307,201
2022-03-23 04:48,59.37806119,17.90535349,201
2022-03-23 04:49,59.37810359,17.90527027,201
2022-03-23 04:50,59.37809161886062,17.905208067208836,201
2022-03-23 04:51,59.37812381,17.90531805,201
2022-03-23 04:52,59.37813045,17.90525155,201
2022-03-23 04:53,59.37815867,17.90523708,201
2022-03-23 04:54,59.37808071,17.90516551,201
2022-03-23 04:55,59.37810305,17.9051153,201
2022-03-23 04:56,59.37810298290521,17.905115504276974,201
2022-03-23 04:57,59.378085676145865,17.905152897886286,201
2022-03-23 04:58,59.378004663646166,17.90508125070139,201
2022-03-23 04:59,59.37803963,17.90502645,201
2022-03-23 05:00,59.37855147,17.905041,201
2022-03-23 05:01,59.37854512,17.9050702,201
2022-03-23 05:02,59.37901076,17.90517205,201
2022-03-23 05:03,59.38344093,17.89740027,201
2022-03-23 05:04,59.38447052,17.89092582,201
2022-03-23 05:05,59.38296884,17.88482132,201
2022-03-23 05:06,59.3832887,17.88259071,201
2022-03-23 05:07,59.383038937202656,17.883814415451127,201
2022-03-23 05:08,59.38121592135775,17.88275621182301,201
2022-03-23 05:09,59.38035116,17.89021548,201
2022-03-23 05:10,59.380823043790066,17.897825960553032,201
2022-03-23 05:11,59.38127793,17.90135207,201
2022-03-23 05:12,59.381110300000856,17.902622592815597,201
2022-03-23 05:13,59.37956951,17.90480693,201
2022-03-23 05:14,59.37923713,17.90488322,201
2022-03-23 05:15,59.37880722,17.90513549,201
2022-03-23 05:16,59.37416942,17.90305841,201
2022-03-23 05:17,59.36814671,17.90074012,201
2022-03-23 05:18,59.36345963,17.90327663,201
2022-03-23 05:19,59.35867809,17.90758418,201
2022-03-23 05:20,59.35688,17.9102072,201
2022-03-23 05:21,59.353905490190016,17.915390606385802,201
2022-03-23 05:22,59.34934407,17.92394553,201
2022-03-23 05:23,59.3444425,17.9307698,201
2022-03-23 05:24,59.34060198,17.93905264,201
2022-03-23 05:25,59.33955392,17.9399066,201
2022-03-23 05:26,59.33768343052272,17.95002654427098,201
2022-03-23 05:27,59.335270526481075,17.962974823956998,201
2022-03-23 05:28,59.33500759,17.96543013,201
2022-03-23 05:29,59.33467352,17.96768112,201
2022-03-23 05:30,59.33432674,17.96925423,201
2022-03-23 05:31,59.33299647,17.98336901,201
2022-03-23 05:32,59.33279057071257,18.001407242377454,201
2022-03-23 05:33,59.33150777435865,18.018626946703947,201
2022-03-23 05:34,59.329008109025395,18.027110280060175,201
2022-03-23 05:35,59.32775632,18.03488191,201
2022-03-23 05:36,59.32757223,18.04262812,201
2022-03-23 05:37,59.3294489,18.04345305,201
2022-03-23 05:38,59.33218907,18.04500188,201
2022-03-23 05:39,59.33276495287359,18.04552538950569,201
2022-03-23 05:40,59.33276183507027,18.052748197716678,201
2022-03-23 05:41,59.33336611,18.0547471,201
2022-03-23 05:42,59.33298702,18.05628869,201
2022-03-23 05:43,59.33206378,18.0580227,201
2022-03-23 05:44,59.33190294,18.06037354,201
2022-03-23 05:45,59.330625138723626,18.05542977073713,201
2022-03-23 05:46,59.33061208,18.05495436,201
2022-03-23 05:47,59.33073083,18.05495911,201
2022-03-23 05:48,59.33061375,18.05519741,201
2022-03-23 05:49,59.33060707,18.05513374,201
2022-03-23 05:50,59.3306018033421,18.055043560911958,201
2022-03-23 05:51,59.33082173,18.05518023,201
2022-03-23 05:52,59.33069038,18.05577208,201
2022-03-23 05:53,59.33081895,18.05544063,201
2022-03-23 05:54,59.33028461,18.05443924,201
2022-03-23 05:55,59.33025253,18.05443603,201
2022-03-23 05:56,59.33020819,18.0543726,201
2022-03-23 05:57,59.33223055426224,18.051307269211524,201
2022-03-23 05:58,59.33305069,18.05393115,201
2022-03-23 05:59,59.33360228,18.05608642,201
2022-03-23 06:00,59.33208384,18.05778703,201
2022-03-23 06:01,59.33087088,18.05894727,201
2022-03-23 06:02,59.3287014,18.0609646,201
2022-03-23 06:03,59.3283507,18.06213469,201
2022-03-23 06:04,59.32872434,18.06367026,201
2022-03-23 06:05,59.32880505,18.06351504,201
2022-03-23 06:06,59.32958471,18.0628238,201
2022-03-23 06:07,59.3297554,18.06292343,201
2022-03-23 06:08,59.3304066,18.06490263,201
2022-03-23 06:09,59.32935485,18.06808751,201
2022-03-23 06:10,59.32965729,18.07389927,201
2022-03-23 06:11,59.32923334,18.07619772,201
2022-03-23 06:12,59.32923936,18.07614672,201
2022-03-23 06:13,59.32923615,18.07600436,201
2022-03-23 06:14,59.32918846,18.0760517,201
2022-03-23 06:15,59.329253938033546,18.076038154509373,201
2022-03-23 06:16,59.32915865,18.07600274,201
2022-03-23 06:17,59.32922657,18.07603291,201
2022-03-23 06:18,59.32952855,18.07537578,201
2022-03-23 06:19,59.32964617453217,18.07484816480449,201
2022-03-23 06:20,59.33019352331874,18.075292753464566,201
2022-03-23 06:21,59.33199986,18.07606524,201
2022-03-23 06:22,59.33435679,18.07459705,201
2022-03-23 06:23,59.33474602,18.07453707,201
2022-03-23 06:24,59.33493702,18.07420551,201
2022-03-23 06:25,59.33557553,18.07300847,201
2022-03-23 06:26,59.33652799341244,18.071890524287618,201
2022-03-23 06:27,59.33912452013197,18.068142518918656,201
2022-03-23 06:28,59.34038545582201,18.06663140274343,201
2022-03-23 06:29,59.3409335547403,18.065425019398152,201
2022-03-23 06:30,59.34104843,18.06090697,201
2022-03-23 06:31,59.34059443,18.0591824,201
2022-03-23 06:32,59.34083665899499,18.05859427368735,201
2022-03-23 06:33,59.34084744,18.05866969,201
2022-03-23 06:34,59.34079608,18.05863497,201
2022-03-23 06:35,59.34102020435825,18.058504802556527,201
2022-03-23 06:36,59.343825771931286,18.055717427078683,201
2022-03-23 06:37,59.34471067,18.05487338,201
2022-03-23 06:38,59.34688461,18.05278378,201
2022-03-23 06:39,59.34790082937304,18.051782274182255,201
2022-03-23 06:40,59.34757124,18.04955435,201
2022-03-23 06:41,59.34749382,18.049085,201
2022-03-23 06:42,59.34750269,18.04905764,201
2022-03-23 06:43,59.34790118681101,18.051098330432872,201
2022-03-23 06:44,59.34796936529012,18.051273056345227,201
2022-03-23 06:45,59.34702707,18.04734345,201
2022-03-23 06:46,59.3457806,18.0425772,201
2022-03-23 06:47,59.34537362,18.04095564,201
2022-03-23 06:48,59.34527015453799,18.040627856480967,201
2022-03-23 06:49,59.34521027,18.0392206,201
2022-03-23 06:50,59.34578897,18.0365845,201
2022-03-23 06:51,59.34599191,18.03542439,201
2022-03-23 06:52,59.3460073,18.03533066,201
2022-03-23 06:53,59.345805582784635,18.03628558183269,201
2022-03-23 06:54,59.34536434,18.03770236,201
2022-03-23 06:55,59.34528881,18.03811047,201
2022-03-23 06:56,59.34364799,18.03899608,201
2022-03-23 06:57,59.34263322,18.03706053,201
2022-03-23 06:58,59.342539256745205,18.03621689928865,201
2022-03-23 06:59,59.34247656,18.03583601,201
2022-03-23 07:00,59.34121774,18.03056074,201
2022-03-23 07:01,59.33881639,18.03241284,201
2022-03-23 07:02,59.33817378458952,18.037088513481702,201
2022-03-23 07:03,59.337931418913215,18.038121197980114,201
2022-03-23 07:04,59.33820329,18.03849741,201
2022-03-23 07:05,59.33847455,18.03735681,201
2022-03-23 07:06,59.33701954,18.04334851,201
2022-03-23 07:07,59.33561507,18.05110238,201
2022-03-23 07:08,59.33451451,18.05371109,201
2022-03-23 07:09,59.33308901370613,18.056945454074853,201
2022-03-23 07:10,59.33084361,18.058834,201
2022-03-23 07:11,59.32905504,18.06067767,201
2022-03-23 07:12,59.32891789,18.06067883,201
2022-03-23 07:13,59.32865882,18.0608945,201
2022-03-23 07:14,59.32861347,18.0608589,201
2022-03-23 07:15,59.32568265864683,18.06653581950896,201
2022-03-23 07:16,59.32254657,18.07127156,201
2022-03-23 07:17,59.32229666229997,18.072345726228903,201
2022-03-23 07:18,59.32231238,18.07218679,201
2022-03-23 07:19,59.32227724,18.07225555,201
2022-03-23 07:20,59.32254415,18.06945041,201
2022-03-23 07:21,59.3261092,18.06738201,201
2022-03-23 07:22,59.327661054186954,18.07138462632458,201
2022-03-23 07:23,59.32794122360654,18.07222821817289,201
2022-03-23 07:24,59.32891058,18.07316147,201
2022-03-23 07:25,59.32908278,18.07627561,201
2022-03-23 07:26,59.3290076,18.07632731,201
2022-03-23 07:27,59.32897485,18.07639834,201
2022-03-23 07:28,59.3289748,18.07641775,201
2022-03-23 07:29,59.32900015,18.07647027,201
2022-03-23 07:30,59.329096482191474,18.076493348795033,201
2022-03-23 07:31,59.329108175454415,18.076536901636988,201
2022-03-23 07:32,59.32909614352312,18.076470130363784,201
2022-03-23 07:33,59.329122902525995,18.076453801989274,201
2022-03-23 07:34,59.32913561,18.07644993,201
2022-03-23 07:35,59.32912348,18.07640183,201
2022-03-23 07:36,59.32905553163617,18.076345906990344,201
2022-03-23 07:37,59.32912699,18.07641056,201
2022-03-23 07:38,59.32914351,18.07643747,201
2022-03-23 07:39,59.32915906,18.07634896,201
2022-03-23 07:40,59.32914723,18.07630441,201
2022-03-23 07:41,59.329161662482086,18.07632076226803,201
2022-03-23 07:42,59.3291714468325,18.07628971781854,201
2022-03-23 07:43,59.32929605,18.06957115,201
2022-03-23 07:44,59.33110196,18.06628293,201
2022-03-23 07:45,59.332717,18.06634721,201
2022-03-23 07:46,59.33300872,18.06268057,201
2022-03-23 07:47,59.33215381,18.05807347,201
2022-03-23 07:48,59.33341539,18.05678349,201
2022-03-23 07:49,59.33303651,18.05313353,201
2022-03-23 07:50,59.33357152,18.05094761,201
2022-03-23 07:51,59.33437028,18.05012705,201
2022-03-23 07:52,59.33611753829286,18.04454590678475,201
2022-03-23 07:53,59.338115073918374,18.032798492707933,201
2022-03-23 07:54,59.34411652,18.02652963,201
2022-03-23 07:55,59.3503633483421,18.03600675809758,201
2022-03-23 07:56,59.3587040577219,18.029357987908764,201
2022-03-23 07:57,59.37079501,18.01998881,201
2022-03-23 07:58,59.38315225928972,18.007282823230447,201
2022-03-23 07:59,59.39289305,17.98929981,201
2022-03-23 08:00,59.40228317728144,17.972726039055914,201
2022-03-23 08:01,59.41134258711243,17.951103583128667,201
2022-03-23 08:02,59.41945891,17.92919297,201
2022-03-23 08:03,59.43116133,17.92154327,201
2022-03-23 08:04,59.44591524,17.9206773,201
2022-03-23 08:05,59.46163013,17.91098986,201
2022-03-23 08:06,59.47679887,17.91862832,201
2022-03-23 08:07,59.49147943034844,17.92008718657504,201
2022-03-23 08:08,59.50984184,17.92403465,201
2022-03-23 08:09,59.525821543549284,17.92596846378903,201
2022-03-23 08:10,59.53958064,17.90759315,201
2022-03-23 08:11,59.55563136,17.8984786,201
2022-03-23 08:12,59.57204346,17.89872916,201
2022-03-23 08:13,59.58692877,17.89923538,201
2022-03-23 08:14,59.60409944,17.8993079,201
2022-03-23 08:15,59.61859932,17.90520812,201
2022-03-23 08:16,59.63100837,17.92561925,201
2022-03-23 08:17,59.64272622,17.93714434,201
2022-03-23 08:18,59.64808232,17.92971981,201
2022-03-23 08:19,59.644874691817876,17.92904148066898,201
2022-03-23 08:20,59.64484568,17.92907433,201
2022-03-23 08:21,59.64415144,17.9318067,201
2022-03-23 08:22,59.64532936,17.94201768,201
2022-03-23 08:23,59.64869805,17.94115067,201
2022-03-23 08:24,59.64866611,17.94115054,201
2022-03-23 08:25,59.64864031326351,17.94124742699846,201
2022-03-23 08:26,59.64864053,17.94124791,201
2022-03-23 08:27,59.64864018,17.94124823,201
2022-03-23 08:28,59.64863944,17.94124863,201
2022-03-23 08:29,59.64863944,17.94124886,201
2022-03-23 08:30,59.64864034,17.94124842,201
2022-03-23 08:31,59.64864033,17.94124962,201
2022-03-23 08:32,59.64863988,17.94124924,201
2022-03-23 08:33,59.64863927,17.9412485,201
2022-03-23 08:34,59.64863905,17.94124943,201
2022-03-23 08:35,59.64863816,17.94125095,201
2022-03-23 08:36,59.64863801,17.94125148,201
2022-03-23 08:37,59.64863712,17.94125266,201
2022-03-23 08:38,59.64863653,17.94125267,201
2022-03-23 08:39,59.64863572,17.94125264,201
2022-03-23 08:40,59.64864727140744,17.941038795123063,201
2022-03-23 08:41,59.64866178,17.94091502,201
2022-03-23 08:42,59.64865493891206,17.940914924983957,201
2022-03-23 08:43,59.64865418,17.94091566,201
2022-03-23 08:44,59.64865572,17.94091992,201
2022-03-23 08:45,59.64865617,17.94092275,201
2022-03-23 08:46,59.64866926,17.94093022,201
2022-03-23 08:47,59.64866948,17.94093138,201
2022-03-23 08:48,59.64868204,17.94093713,201
2022-03-23 08:49,59.6486821,17.94093675,201
2022-03-23 08:50,59.64868206,17.94093586,201
2022-03-23 08:51,59.64868172400564,17.940935338425547,201
2022-03-23 08:52,59.6486742185972,17.94092218499248,201
2022-03-23 08:53,59.64868358,17.94098007,201
2022-03-23 08:54,59.648650047299284,17.940905296098943,201
2022-03-23 08:55,59.64866289,17.94094351,201
2022-03-23 08:56,59.64866493,17.94094515,201
2022-03-23 08:57,59.64869241,17.94095051,201
2022-03-23 08:58,59.64867637413513,17.94095832238408,201
2022-03-23 08:59,59.64870708,17.94101194,201
2022-03-23 09:00,59.64868767,17.94096827,201
2022-03-23 09:01,59.64868689,17.94097199,201
2022-03-23 09:02,59.64868642,17.9410069,201
2022-03-23 09:03,59.64869222,17.94096459,201
2022-03-23 09:04,59.64870174,17.94095919,201
2022-03-23 09:05,59.64870134,17.94093724,201
2022-03-23 09:06,59.648720732472505,17.94092890623387,201
2022-03-23 09:07,59.64869845,17.9409417,201
2022-03-23 09:08,59.64868916,17.9409244,201
2022-03-23 09:09,59.64869185,17.9409446,201
2022-03-23 09:10,59.64867386,17.94094981,201
2022-03-23 09:11,59.64869243,17.94094918,201
2022-03-23 09:12,59.64868937,17.94092726,201
2022-03-23 09:13,59.64869659,17.94089714,201
2022-03-23 09:14,59.64871618,17.94095537,201
2022-03-23 09:15,59.64870246,17.94098577,201
2022-03-23 09:16,59.64869832,17.9409361,201
2022-03-23 09:17,59.64871234,17.94095577,201
2022-03-23 09:18,59.6487041,17.94094662,201
2022-03-23 09:19,59.64869907,17.94095602,201
2022-03-23 09:20,59.64873498,17.94098351,201
2022-03-23 09:21,59.6486921,17.94092863,201
2022-03-23 09:22,59.64871235,17.94096685,201
2022-03-23 09:23,59.64871509,17.94090224,201
2022-03-23 09:24,59.64869403,17.94089847,201
2022-03-23 09:25,59.64870386,17.94093846,201
2022-03-23 09:26,59.64869208,17.94092764,201
2022-03-23 09:27,59.648687337047754,17.940960228609573,201
2022-03-23 09:28,59.64867983,17.94091958,201
2022-03-23 09:29,59.64868365,17.94089981,201
2022-03-23 09:30,59.64867387,17.94092972,201
2022-03-23 09:31,59.64867111,17.94093566,201
2022-03-23 09:32,59.64870060773059,17.940948125122375,201
2022-03-23 09:33,59.64867568,17.94092779,201
2022-03-23 09:34,59.64867793,17.9409684,201
2022-03-23 09:35,59.64867998,17.94093161,201
2022-03-23 09:36,59.64866153091905,17.940940614310275,201
2022-03-23 09:37,59.64871679,17.94100767,201
2022-03-23 09:38,59.64868899,17.94097125,201
2022-03-23 09:39,59.64871876,17.94093609,201
2022-03-23 09:40,59.64870591,17.94092346,201
2022-03-23 09:41,59.64868376,17.94093485,201
2022-03-23 09:42,59.64869616,17.9409711,201
2022-03-23 09:43,59.64869798,17.94093253,201
2022-03-23 09:44,59.64867814,17.94095252,201
2022-03-23 09:45,59.64866912,17.94097611,201
2022-03-23 09:46,59.6487054404604,17.940909174331427,201
2022-03-23 09:47,59.64867252,17.94090252,201
2022-03-23 09:48,59.64867262,17.94091191,201
2022-03-23 09:49,59.6486509,17.94091975,201
2022-03-23 09:50,59.64866369,17.94093347,201
2022-03-23 09:51,59.648672807869154,17.94093590454655,201
2022-03-23 09:52,59.64866868,17.94086684,201
2022-03-23 09:53,59.64869098,17.94083454,201
2022-03-23 09:54,59.64868072,17.94088178,201
2022-03-23 09:55,59.64870383,17.94091733,201
2022-03-23 09:56,59.64870958,17.94094032,201
2022-03-23 09:57,59.6487084073523,17.94089455769173,201
2022-03-23 09:58,59.64868309,17.94086076,201
2022-03-23 09:59,59.64867734,17.94089202,201
2022-03-23 10:00,59.64862531,17.94086883,201
2022-03-23 10:01,59.64865641,17.94085431,201
2022-03-23 10:02,59.6486751,17.94085411,201
2022-03-23 10:03,59.64869851,17.94085674,201
2022-03-23 10:04,59.64867193,17.94094741,201
2022-03-23 10:05,59.64868075,17.94092362,201
2022-03-23 10:06,59.64869598,17.94088124,201
2022-03-23 10:07,59.64866031,17.94090329,201
2022-03-23 10:08,59.6486855,17.94086278,201
2022-03-23 10:09,59.64869735,17.94087069,201
2022-03-23 10:10,59.64869109,17.94089163,201
2022-03-23 10:11,59.64866124,17.94081856,201
2022-03-23 10:12,59.64866199,17.94089411,201
2022-03-23 10:13,59.64870077,17.94088567,201
2022-03-23 10:14,59.64872623610759,17.94088944486017,201
2022-03-23 10:15,59.64869163,17.94086916,201
2022-03-23 10:16,59.64869526,17.94086052,201
2022-03-23 10:17,59.64870734,17.94087189,201
2022-03-23 10:18,59.64871418,17.94086798,201
2022-03-23 10:19,59.64870756,17.94088064,201
2022-03-23 10:20,59.64870285,17.94089054,201
2022-03-23 10:21,59.6487087,17.9408912,201
2022-03-23 10:22,59.64870385,17.94091514,201
2022-03-23 10:23,59.64857571,17.94106281,201
2022-03-23 10:24,59.64859952,17.94103886,201
2022-03-23 10:25,59.648603450866595,17.941080205325477,201
2022-03-23 10:26,59.64861081501947,17.94102568990136,201
2022-03-23 10:27,59.64858416,17.94102999,201
2022-03-23 10:28,59.64815559,17.93999732,201
2022-03-23 10:29,59.64406174,17.94128565,201
2022-03-23 10:30,59.63667521,17.93620519,201
2022-03-23 10:31,59.62843083,17.92552192,201
2022-03-23 10:32,59.62732899,17.91926742,201
2022-03-23 10:33,59.61922403,17.90051697,201
2022-03-23 10:34,59.6086097,17.89949804,201
2022-03-23 10:35,59.59591287,17.89600072,201
2022-03-23 10:36,59.58318524,17.90038921,201
2022-03-23 10:37,59.57074524,17.89793498,201
2022-03-23 10:38,59.55748843,17.89788139,201
2022-03-23 10:39,59.55003742,17.89736775,201
2022-03-23 10:40,59.55003219,17.8973939,201
2022-03-23 10:41,59.5499975,17.89736588,201
2022-03-23 10:42,59.55004633972432,17.897339193237354,201
2022-03-23 10:43,59.54974782804258,17.897376399192535,201
2022-03-23 10:44,59.54972747907692,17.897393985082484,201
2022-03-23 10:45,59.5497242400198,17.89738908038678,201
2022-03-23 10:46,59.54973375,17.89732619,201
